1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078636,0.000056,0.000483,0.073744,0.000812,0.000000,0.000000,0.000000,0.000053,0.035130,0.000496,0.000230,0.075671,0.000056,0.000010,0.000183,0.002011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.002831,0.000035,0.000572,0.000036,0.023981,0.000704,0.000174,0.042646,0.000036,0.000736,0.000000,0.000000,0.000040,0.002302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.002537,0.000063,0.000470,0.000016,0.003190,0.000021,0.000774,0.000019,0.003208,0.000013,0.001093,0.000026,0.003611,0.000031,0.000068,0.000008,0.004258,0.000031,0.000047,0.000008,0.003818,0.000031,0.000061,0.000008,0.003971,0.000000,0.000018,0.006868,0.000000,0.000000,0.000040,0.036928,0.000057,0.000013,0.006857,0.001031,0.000000,0.000000,0.000031,0.004454,0.000700,0.000025,0.002581,0.000572,0.000027,0.001654,0.001493,0.000026,0.001853,0.000543,0.000011,0.002095,0.001117,0.000030,0.002679,0.001106,0.000030,0.002384,0.000000,0.000027,0.004526,0.000000,0.000000,0.000000,0.000022,0.009005,0.000000,0.000106,0.002374,0.000000,0.000000,0.000000,0.000117,0.000084,0.000000,0.000011,0.001242,0.000000,0.000055,0.001753,0.001257,0.000011,0.002735,0.001112,0.000032,0.002953,0.002027,0.000000,0.000000,0.000037,0.001204,0.000044,0.000009,0.002280,0.000689,0.000025,0.002275,0.000621,0.000012,0.005178,0.000174,0.000014,0.001219,0.001103,0.000000,0.000000,0.000037,0.000221,0.000000,0.000018,0.001336,0.000291,0.000021,0.000601,0.000964,0.000032,0.005290,0.001588,0.000032,0.000360,0.000000,0.000026,0.001204,0.000000,0.000034,0.003069,0.002867,0.000000,0.000000,0.000024,0.001232,0.000000,0.000000,0.000000,0.000025,0.001733,0.000752,0.000012,0.000949,0.000724,0.000017,0.001545,0.000607,0.000016,0.001276,0.000662,0.000021,0.000891,0.001441,0.000012,0.000777,0.000000,0.000015,0.001884,0.000000,0.000030,0.000696,0.000966,0.000157,0.000014,0.003671,0.000000,0.000036,0.003147,0.000662,0.000227,0.000041,0.000320,0.000665,0.000014,0.001358,0.000000,0.000000,0.000000,0.000021,0.000277,0.038279,0.011966,0.002638,0.020641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.001788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.037337,0.000020,0.010516,0.003700,0.000024,0.241543,0.000352,0.000141,0.073351,0.000856,0.000034,0.002084,0.000000,0.000000,0.000000,0.000000,0.000041,0.000395,0.000000,0.000028,0.005157,0.000000,0.000000,0.000000,0.000038,0.002759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.007885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.003177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000057,0.000010,0.000846,0.000000,0.000000,0.000000,0.000044,0.002715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.001986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.001180,0.000000,0.000000,0.000000,0.000025,0.003754,0.000000,0.000000,0.000000,0.000048,0.003240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.003564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.038170,0.001632,0.000019,0.001303,0.000000,0.000000,0.000000,0.000020,0.001336,0.000000,0.000015,0.001216,0.000000,0.000000,0.000000,0.000020,0.001655,0.001508,0.000000,0.000000,0.000000,0.000000,0.000015,0.002429,0.000000,0.000000,0.000000,0.000015,0.005407,0.001134,0.000000,0.000000,0.000035,0.000052,0.000000,0.000009,0.001427,0.000000,0.000033,0.000049,0.001640,0.000000,0.000000,0.000092,0.000223,0.000000,0.000029,0.039134,0.007315,0.071476,0.005625,0.000021,0.000648,0.014618,0.000426,0.032714,0.042332,0.000040,0.000016,0.000040,0.000006,0.041264,0.003213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000066,0.040957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,316,125,0.7165532879818595,0.2834467120181406,1.375777,0.003119675736961451247165532880
1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,1,-1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075262,0.000056,0.000475,0.072023,0.000053,0.000000,0.000000,0.000000,0.000026,0.026457,0.000502,0.000249,0.069113,0.001908,0.000035,0.000186,0.001785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.002373,0.000033,0.000642,0.000035,0.004843,0.000040,0.000925,0.000041,0.032689,0.000465,0.000092,0.025953,0.000034,0.000772,0.000000,0.000000,0.000052,0.002748,0.000035,0.003729,0.000033,0.000070,0.000018,0.000045,0.000011,0.000037,0.000000,0.000011,0.000034,0.000000,0.000011,0.000670,0.000040,0.001346,0.000042,0.001366,0.000025,0.000658,0.000016,0.004072,0.000014,0.000625,0.000011,0.003087,0.000029,0.000169,0.000014,0.004260,0.000033,0.000043,0.000007,0.004046,0.000032,0.000061,0.000009,0.003258,0.000044,0.000822,0.000013,0.003682,0.000014,0.000629,0.000011,0.006567,0.029710,0.000084,0.000024,0.002073,0.001129,0.000033,0.001011,0.000000,0.000031,0.002994,0.000165,0.000016,0.004672,0.000659,0.000017,0.000781,0.000000,0.000018,0.002743,0.000082,0.000012,0.003061,0.004616,0.000000,0.000000,0.000049,0.000686,0.001167,0.000023,0.001158,0.000732,0.000014,0.001932,0.005479,0.000012,0.001372,0.000000,0.000000,0.000000,0.000021,0.002251,0.000045,0.000010,0.000971,0.001277,0.000027,0.006172,0.000000,0.000036,0.006712,0.000000,0.000102,0.007993,0.000052,0.000056,0.002998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000095,0.001677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000702,0.000000,0.000037,0.001483,0.000000,0.000031,0.001447,0.000859,0.000014,0.000752,0.000000,0.000015,0.001419,0.000912,0.000011,0.000995,0.001962,0.000012,0.000930,0.000000,0.000014,0.000568,0.000889,0.000027,0.000775,0.000842,0.000015,0.000902,0.000577,0.000012,0.002676,0.002304,0.000000,0.000000,0.000043,0.000249,0.000000,0.000056,0.001010,0.000601,0.000015,0.001643,0.001645,0.000020,0.000774,0.000000,0.000030,0.000937,0.000374,0.001866,0.000015,0.000844,0.000000,0.000016,0.001403,0.000000,0.000013,0.000814,0.000000,0.000020,0.001199,0.000020,0.000889,0.000017,0.000966,0.000016,0.000614,0.000016,0.000353,0.000615,0.000030,0.000402,0.000302,0.000785,0.002423,0.032101,0.012428,0.003195,0.010662,0.000019,0.003039,0.000000,0.000000,0.000000,0.000054,0.000625,0.000000,0.000013,0.003925,0.000017,0.001231,0.000000,0.000000,0.000015,0.000642,0.000000,0.000000,0.000018,0.003871,0.000052,0.031495,0.000027,0.013056,0.000049,0.003006,0.051308,0.195310,0.000101,0.000074,0.069879,0.001002,0.003731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.001711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.002256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.001838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.003717,0.000000,0.000000,0.000000,0.000029,0.002924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.002947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.002304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.001848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.001897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.001290,0.000000,0.000000,0.000000,0.000025,0.000948,0.000000,0.000019,0.000953,0.000000,0.000016,0.001611,0.000000,0.000000,0.000000,0.000022,0.000949,0.000000,0.000017,0.043988,0.000055,0.000000,0.000015,0.002398,0.000000,0.000000,0.000045,0.002134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.001882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.001830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.002906,0.000000,0.000000,0.000000,0.000054,0.002620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.055874,0.006751,0.065012,0.005543,0.000032,0.000604,0.029733,0.000306,0.016172,0.052853,0.001039,0.000054,0.000058,0.000009,0.015733,0.001267,0.000000,0.000000,0.000000,0.000036,0.000650,0.000000,0.000000,0.000029,0.002343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000058,0.050757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,317,139,0.6951754385964912,0.3048245614035088,1.330763,0.002918339912280701754385964912
