1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073311,0.000056,0.000501,0.071968,0.000439,0.000563,0.000000,0.000000,0.000054,0.022390,0.000453,0.000248,0.069752,0.000415,0.000024,0.000148,0.002452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.003429,0.000036,0.000222,0.000019,0.005157,0.000039,0.000155,0.000019,0.025628,0.000416,0.000051,0.033762,0.000037,0.000769,0.000000,0.000000,0.000043,0.002359,0.000000,0.000042,0.004006,0.000041,0.000509,0.000035,0.030768,0.001162,0.002787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000137,0.000000,0.000000,0.000028,0.000435,0.000683,0.000023,0.002072,0.001912,0.000041,0.000679,0.000039,0.003769,0.000040,0.000065,0.000012,0.008899,0.000041,0.000066,0.000013,0.009793,0.000043,0.000870,0.000000,0.000000,0.000103,0.000607,0.014759,0.000383,0.001305,0.005031,0.002344,0.002843,0.004465,0.013188,0.000647,0.000241,0.000023,0.001668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.038442,0.000748,0.000018,0.003130,0.000000,0.000000,0.000016,0.001309,0.000000,0.000000,0.000000,0.000030,0.001725,0.000000,0.000017,0.000898,0.000000,0.000034,0.001422,0.000011,0.003073,0.000012,0.001462,0.000000,0.000000,0.000000,0.000065,0.001542,0.000014,0.000798,0.000030,0.001196,0.000000,0.000015,0.002970,0.000013,0.001242,0.000000,0.000000,0.000018,0.001077,0.000011,0.000942,0.000011,0.000693,0.000011,0.000603,0.000010,0.001033,0.000016,0.000623,0.000012,0.001379,0.000011,0.000697,0.000011,0.001205,0.000025,0.000681,0.000010,0.001039,0.000012,0.001647,0.000011,0.000841,0.000000,0.000014,0.001831,0.000064,0.000077,0.000030,0.000010,0.000057,0.000819,0.000000,0.000037,0.001666,0.000031,0.000518,0.000011,0.001180,0.000011,0.001215,0.000016,0.001058,0.000000,0.000014,0.001196,0.000012,0.000604,0.000011,0.000878,0.000023,0.000676,0.000015,0.001498,0.000000,0.000029,0.001183,0.000024,0.002868,0.000041,0.001445,0.000000,0.000029,0.001104,0.000000,0.000000,0.000000,0.000034,0.000342,0.000000,0.000020,0.002514,0.000020,0.000643,0.000013,0.015331,0.000026,0.000606,0.000013,0.001725,0.000011,0.000568,0.000010,0.000721,0.000000,0.000012,0.001156,0.000010,0.001696,0.000010,0.000786,0.000000,0.000012,0.001134,0.000034,0.000239,0.000017,0.001504,0.000031,0.000137,0.000015,0.003000,0.000000,0.000068,0.001454,0.000037,0.000750,0.000020,0.000764,0.000000,0.000013,0.000939,0.000000,0.000028,0.001819,0.000032,0.000047,0.000008,0.001379,0.000030,0.000950,0.000032,0.001401,0.000030,0.002055,0.000052,0.000121,0.000000,0.000034,0.001439,0.000033,0.000043,0.000008,0.002054,0.000032,0.004765,0.000033,0.001358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000426,0.000039,0.004053,0.000031,0.001771,0.000033,0.001409,0.000000,0.000000,0.000000,0.000042,0.007997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.001741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.058909,0.002810,0.009329,0.017781,0.041122,0.002778,0.000018,0.000406,0.009579,0.000034,0.000049,0.019607,0.000038,0.003845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,211,137,0.6063218390804598,0.3936781609195402,0.763131,0.002192905172413793103448275862
1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,1,-1,1,-1,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070436,0.000052,0.000518,0.071068,0.002144,0.000000,0.000000,0.000000,0.000041,0.028492,0.000495,0.000241,0.074281,0.000060,0.000015,0.000055,0.000239,0.001929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.002071,0.000040,0.000727,0.000044,0.029328,0.000468,0.000170,0.034219,0.000034,0.000888,0.000000,0.000000,0.000036,0.001638,0.000035,0.000160,0.000018,0.004053,0.000031,0.000266,0.000015,0.029247,0.000037,0.000049,0.000010,0.001009,0.000000,0.000035,0.003378,0.000034,0.000885,0.000000,0.000039,0.001780,0.001887,0.000019,0.000587,0.000018,0.002386,0.000029,0.001152,0.000029,0.002385,0.000024,0.000537,0.000014,0.001167,0.001024,0.001158,0.000018,0.000185,0.000463,0.000015,0.003130,0.000018,0.000595,0.000015,0.000443,0.003479,0.000015,0.000596,0.000014,0.002582,0.000015,0.000559,0.000014,0.005456,0.000015,0.000531,0.000013,0.000851,0.000000,0.000019,0.000800,0.000608,0.000983,0.036652,0.000053,0.000502,0.000012,0.000913,0.000011,0.000566,0.002472,0.000012,0.000566,0.000011,0.002674,0.000012,0.001182,0.000000,0.000978,0.000000,0.000073,0.000806,0.000011,0.000444,0.002637,0.000016,0.000462,0.001862,0.000015,0.013823,0.003658,0.000020,0.045393,0.000101,0.000135,0.068961,0.000043,0.000018,0.002865,0.000000,0.000000,0.000052,0.001222,0.000000,0.000040,0.001967,0.000063,0.000038,0.000010,0.001354,0.000000,0.000000,0.000000,0.000043,0.001910,0.000000,0.000037,0.002277,0.000000,0.000039,0.000837,0.000570,0.000017,0.003147,0.000000,0.000035,0.001106,0.000744,0.000000,0.000000,0.000025,0.000793,0.000549,0.000019,0.003231,0.001955,0.000038,0.000058,0.000000,0.000016,0.000276,0.000000,0.000023,0.001416,0.000746,0.000019,0.000711,0.000000,0.000018,0.001351,0.000606,0.000016,0.001331,0.000728,0.000016,0.001023,0.000732,0.000017,0.000994,0.000523,0.000016,0.001567,0.000550,0.000016,0.001087,0.000549,0.000017,0.001196,0.000618,0.000013,0.001570,0.001437,0.000013,0.000722,0.000000,0.000014,0.001143,0.000578,0.000012,0.001302,0.000488,0.000011,0.027874,0.000049,0.000000,0.000000,0.000015,0.001430,0.000000,0.000000,0.000054,0.000145,0.000037,0.000360,0.001433,0.000028,0.000534,0.000995,0.000021,0.000462,0.002092,0.000031,0.001040,0.000226,0.000017,0.001127,0.000907,0.000032,0.000053,0.004471,0.000034,0.001255,0.000000,0.000000,0.000039,0.000771,0.000000,0.000035,0.000339,0.000033,0.000843,0.001099,0.000034,0.000159,0.001521,0.000033,0.000716,0.001708,0.000036,0.002878,0.000000,0.000000,0.000043,0.000712,0.000000,0.000040,0.001168,0.000034,0.000807,0.000950,0.000036,0.000966,0.001345,0.000037,0.000286,0.000922,0.000000,0.000033,0.001870,0.000000,0.000042,0.000904,0.000039,0.000431,0.001730,0.000000,0.000042,0.003163,0.000037,0.000941,0.000000,0.000042,0.000760,0.000046,0.000000,0.000016,0.001160,0.000000,0.000000,0.000000,0.000026,0.005034,0.000000,0.000013,0.000507,0.000011,0.039402,0.006357,0.014028,0.014089,0.036975,0.004401,0.000032,0.000891,0.000000,0.000034,0.013044,0.016468,0.000027,0.000910,0.000000,0.000000,0.000019,0.000776,0.000022,0.000621,0.000946,0.000000,0.000018,0.000881,0.000000,0.000033,0.003103,0.000000,0.000026,0.001391,0.000012,0.000720,0.044328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,214,136,0.6114285714285714,0.38857142857142857,0.907063,0.002591608571428571428571428571
