14056,422128,0,129,34805,1851,1395,11281,0,45873,32428,19236,54538,23584,8844,1672,9335,35524,0,56012,45768,33886,25168,0,0,0,0,0,0,1699,1480,370,888,879,148,451,2558,666,0,592,592,296,370,0,0,0,0,0,0,33,22,14,37,16,6,2,7,26,0,38,32,23,18,0,0,0,0,0,0,14,20,5,12,10,2,3,11,9,0,8,8,4,5,0,0,0,0,0,86,74,1474,1474,1370,174,377,117,74,105,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,105,74,74,74,74,74,74,74,74,74,491,188,581,746,1474,1470,664,1474,450,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,567
14722,422447,0,138,37584,1851,875,13729,0,0,10892,45694,16288,33902,4422,48642,26532,0,3109,15997,892,0,0,1548,70346,75052,0,0,0,0,847,2439,518,888,74,1323,888,0,1042,972,148,0,0,1291,666,814,0,0,0,0,10,31,12,23,3,33,18,0,3,16,2,0,0,2,48,51,0,0,0,0,4,24,7,12,1,16,12,0,6,9,2,0,0,3,9,11,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,105,74,74,74,74,491,175,188,74,74,74,74,1474,463,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,553,1474,1474,1474,1474,1474
15240,422321,0,145,37583,1851,1260,12420,0,40371,22184,44220,11792,33902,28006,9012,16429,460,0,0,0,0,4496,68865,67689,42746,0,0,0,2620,1110,1110,222,814,518,1255,972,148,0,0,0,0,1291,1036,962,592,0,0,0,30,16,30,8,23,19,7,17,1,0,0,0,0,4,47,46,29,0,0,0,19,15,15,3,11,7,7,9,2,0,0,0,0,3,14,13,8,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,105,74,74,74,74,74,491,175,188,74,74,74,1474,1474,1474,1474,524,1474,1474,1474,1031,547,1474,1470,74,1319,1474,492,1474,1474,1474,1474
