16525,571427,0,151,37584,1850,875,13359,18191,26532,39872,7370,17688,45662,0,15845,1790,0,0,0,0,50071,73700,64840,21205,57486,0,0,2025,1076,888,222,296,1027,1112,1302,148,74,0,0,0,2381,444,962,1168,742,0,0,14,18,28,5,12,31,0,15,5,0,0,0,0,35,50,44,16,39,0,0,12,13,12,3,4,12,5,12,2,1,0,0,0,16,6,13,9,7,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,452,74,105,74,74,74,74,74,529,175,188,74,74,74,1474,1474,93,1474,1474,1474,1474,1474,1474,1474,1059,1474,1474,1474,1474,1474,1439,74,1474,93
18112,571378,0,172,37582,1850,991,14368,0,33000,41346,26532,29480,8844,19153,9923,7604,0,0,13200,44220,38324,41272,53064,50792,69278,0,0,0,2731,1332,444,953,148,1334,932,222,1419,0,222,444,370,592,1332,2267,888,0,0,0,25,29,18,20,6,13,10,9,0,0,10,30,26,28,36,37,47,0,0,0,20,18,6,11,2,8,7,3,3,0,3,6,5,8,18,19,12,0,0,86,74,1474,1474,1370,173,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,452,74,105,74,74,74,74,74,74,529,175,188,74,74,1474,1474,1474,1474,1474,1474,1142,1474,1434,1474,1474,1474,1474,1474,1474,1474,1118,1474,1474,1474
