10284,292763,0,80,34751,1854,740,13931,0,0,42120,0,0,11218,0,0,8566,0,0,68434,0,0,64856,0,0,55474,0,0,0,0,1500,0,0,1667,0,0,1500,0,0,814,0,0,666,0,0,1839,0,0,0,0,31,0,0,10,0,0,12,0,0,48,0,0,44,0,0,39,0,0,0,0,12,0,0,10,0,0,6,0,0,11,0,0,9,0,0,16,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,456,74,105,74,74,74,74,74,471,175,188,74,74,74,665,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,898,1474,1474,1474,1474,1474
13306,292696,0,121,33524,1854,1395,13357,0,0,35865,32164,0,0,7190,0,39872,0,38324,0,63382,0,45905,0,4238,0,0,0,0,0,1753,2469,0,0,1574,0,888,0,888,0,1406,0,1184,0,1173,0,0,0,0,0,28,23,0,0,11,0,28,0,26,0,43,0,32,0,4,0,0,0,0,0,15,21,0,0,7,0,12,0,12,0,19,0,16,0,7,0,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,456,74,105,74,74,74,471,175,188,74,74,74,74,74,898,667,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,547,1474,1471,746,1474
15002,292388,0,141,36151,1854,1395,11921,0,0,13308,0,27418,0,24009,0,32650,0,0,23584,0,17688,0,56160,0,48642,0,0,0,0,545,0,3525,0,888,0,2214,0,0,888,0,740,0,1258,0,518,0,0,0,0,10,0,19,0,18,0,25,0,0,16,0,12,0,40,0,33,0,0,0,0,6,0,21,0,12,0,27,0,0,12,0,10,0,17,0,7,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,456,74,105,74,74,74,74,471,188,175,74,74,74,74,1086,746,582,1474,1472,665,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,899
