14548,392706,0,134,37582,1850,740,14740,0,32428,38398,1474,39798,0,25882,0,17355,0,0,0,0,0,26969,0,66330,67619,0,0,0,1036,888,74,1175,0,1856,710,444,0,0,0,0,0,1380,0,1184,1110,0,0,0,22,27,1,27,0,18,0,20,0,0,0,0,0,20,0,45,46,0,0,0,14,12,1,14,0,17,4,6,0,0,0,0,0,4,0,16,15,0,0,86,74,1474,1474,1370,173,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,452,74,105,74,491,175,188,74,74,74,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,898,1474,1474,1474,1474,1474,1474
10193,309992,0,84,37584,1850,740,14740,0,35376,0,2948,0,33976,0,10318,0,39798,0,15577,0,3155,0,47242,0,56012,0,0,0,1816,0,74,0,518,0,148,0,370,0,2037,0,1604,0,666,0,666,0,0,0,24,0,2,0,24,0,7,0,27,0,11,0,4,0,33,0,38,0,0,0,16,0,1,0,7,0,2,0,5,0,11,0,8,0,9,0,9,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,452,74,105,74,74,74,491,175,188,74,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
15997,392833,0,149,35748,1850,1214,11895,0,46732,31176,13266,14740,45694,0,18497,1360,28825,53064,51590,5896,0,38324,12912,462,1954,0,0,0,1742,1249,370,1338,1850,0,592,1454,296,814,705,671,0,592,444,74,890,0,0,0,32,24,9,10,31,0,15,3,21,36,35,4,0,26,12,1,2,0,0,0,15,15,5,10,25,0,8,5,4,11,8,5,0,8,6,1,5,0,0,86,74,1474,1474,1370,175,377,126,74,1038,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,452,74,105,74,74,74,491,175,188,74,74,74,74,74,1474,163,747,667,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,898,549,1405
