8965,299763,0,61,35138,2318,1286,13363,0,0,0,43200,0,0,25791,0,0,43243,0,0,0,67804,0,0,63652,0,0,0,0,0,0,2610,0,0,1905,0,0,959,0,0,0,296,0,0,518,0,0,0,0,0,0,32,0,0,26,0,0,31,0,0,0,46,0,0,44,0,0,0,0,0,0,17,0,0,15,0,0,4,0,0,0,4,0,0,7,0,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,468,74,105,526,175,188,74,74,74,74,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,1474,1023,548,1474,1471,747,1474,1474,1131,1474,1474,1474,1474
12065,299493,0,99,33751,1866,1286,14358,0,50705,0,11757,0,31428,0,42820,0,38398,0,36850,0,23584,0,26516,0,5790,0,0,0,1777,0,3296,0,444,0,1332,0,370,0,222,0,1102,0,444,0,990,0,0,0,37,0,9,0,22,0,30,0,27,0,25,0,16,0,18,0,9,0,0,0,15,0,16,0,6,0,18,0,5,0,3,0,11,0,6,0,6,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,468,74,105,74,74,74,526,175,188,74,74,74,74,74,1470,1474,1474,1096,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,339,1474,1217,74,74
13257,299613,0,119,35138,1866,740,14346,0,0,49063,0,28847,0,0,2746,0,50986,0,0,57026,0,50116,0,0,33604,0,0,0,0,1620,0,2551,0,0,1642,0,1110,0,0,1036,0,1258,0,0,1878,0,0,0,0,35,0,21,0,0,8,0,36,0,0,39,0,34,0,0,24,0,0,0,0,11,0,22,0,0,8,0,15,0,0,14,0,17,0,0,18,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,468,74,105,74,526,175,188,74,74,74,74,74,213,74,1474,1474,1080,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,354,1474,1474,1474,1474,1474
