7475,137091,0,49,34885,1832,1872,13692,0,86,0,0,4392,350,0,0,18265,0,36924,0,2948,0,20636,41272,0,12218,0,0,0,665,0,0,0,933,0,0,1101,0,619,74,74,0,148,518,0,1978,0,0,0,1,0,0,4,2,0,0,15,0,26,0,2,0,14,28,0,9,0,0,0,2,0,0,0,5,0,0,7,0,7,1,1,0,2,7,0,10,0,0,86,74,1474,1474,1370,175,175,74,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,86,74,74,74,105,74,512,188,175,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,1474,426,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
13429,375881,0,118,34804,1851,1407,14740,0,58960,0,22184,0,41272,0,6325,0,9931,7403,0,0,0,36963,0,70752,0,0,0,0,1911,0,740,0,2390,0,730,0,563,370,0,0,0,1839,0,592,0,0,0,0,40,0,16,0,28,0,5,0,9,11,0,0,0,29,0,48,0,0,0,0,17,0,10,0,22,0,7,0,5,5,0,0,0,10,0,8,0,0,0,86,74,1474,1474,1370,173,377,117,74,105,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,105,74,74,74,74,74,74,512,175,188,74,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,76,583,1298,255,1474,74,1318
15711,375531,0,149,37582,1851,1260,14740,0,47168,0,23732,0,17688,0,33902,0,3377,15555,0,1777,0,46033,0,67804,0,0,0,0,2059,0,740,0,370,0,1101,0,1575,859,0,148,0,2209,0,1406,0,0,0,0,32,0,18,0,12,0,23,0,3,15,0,5,0,33,0,46,0,0,0,0,19,0,10,0,5,0,13,0,10,9,0,2,0,15,0,19,0,0,0,86,74,1474,1474,1370,173,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,105,74,74,74,74,74,512,175,188,74,74,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1239,546,1367,1474,201,74,689,725,1474,1474
