12430,313179,0,107,37583,1852,740,13099,0,17688,37242,22002,0,0,15377,0,1393,0,16932,44220,0,44220,14740,0,16214,26532,0,0,0,1299,814,2129,0,172,222,0,222,1291,148,592,0,518,370,0,222,592,0,0,0,12,28,15,0,0,13,0,4,0,14,30,0,30,10,0,11,18,0,0,0,9,11,16,0,1,3,0,3,3,2,8,0,7,5,0,3,8,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,454,74,105,74,74,74,74,74,74,492,175,188,74,74,1472,748,667,1474,1474,1474,1474,1368,1474,1474,1474,1474,1474,1474,1474,1474,1004,1474,1474,1474
15458,313161,0,145,34805,1852,875,13800,0,36193,21061,0,24811,0,0,7444,17316,35450,0,8844,47168,0,32428,48642,0,8718,0,0,0,1619,1447,0,3592,0,0,148,814,1036,0,296,1514,0,1662,814,0,964,0,0,0,30,16,0,17,0,0,6,14,25,0,6,32,0,22,33,0,9,0,0,0,14,11,0,20,0,0,2,11,14,0,4,19,0,21,11,0,6,0,0,86,74,1474,1474,1370,174,377,117,74,105,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,454,74,105,74,74,74,74,74,74,74,74,74,492,175,665,1474,1474,1474,1474,1343,1474,1474,1474,1474,1474,1474,1474,1474,1030,583,746,1474,1471,1474
13906,312825,0,125,37584,1852,1130,12188,0,43171,0,13221,0,18959,1548,0,14295,0,41346,26532,0,64856,38324,0,18944,0,0,0,0,1965,0,74,0,2881,341,0,518,0,1110,666,0,1332,1328,0,783,0,0,0,0,31,0,9,0,13,2,0,11,0,29,18,0,44,26,0,14,0,0,0,0,18,0,1,0,13,2,0,7,0,15,9,0,18,16,0,7,0,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,454,74,105,74,74,74,492,175,188,74,74,74,74,74,582,746,1474,1472,664,1474,1474,1474,1474,1354,1474,1474,1474,1474,1474,1474,1474,1474,1019,1474
