19213,544811,0,187,37583,1862,875,14165,0,41346,29480,26532,0,13557,0,33775,0,61908,47242,44204,0,36379,0,0,47211,69278,0,0,0,1332,666,666,0,222,3005,1411,0,1776,1850,962,0,888,0,0,1540,518,0,0,0,29,20,18,0,10,0,27,0,42,33,30,0,26,0,0,33,47,0,0,0,18,9,9,0,3,11,15,0,24,25,13,0,12,0,0,11,7,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,464,74,105,74,74,74,74,541,188,175,74,74,74,74,1474,899,1474,1474,1474,1474,1474,1474,1474,1474,194,1474,958,1474,1474,1474,1474,1474,1474,1474
20767,544632,0,208,38983,1862,1093,14165,0,45694,20710,50116,0,311,7370,44021,0,41272,61966,51680,0,17190,0,35890,0,67804,0,0,0,2976,888,1767,0,2605,557,1929,0,666,1332,814,0,518,0,1836,0,1110,0,0,0,31,15,34,0,1,5,33,0,28,43,36,0,12,0,26,0,46,0,0,0,31,12,22,0,9,6,22,0,9,18,11,0,7,0,15,0,15,0,0,86,74,1474,1474,1470,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,464,74,74,105,74,74,74,74,74,74,74,74,74,74,899,1474,1474,1474,1474,1474,1474,1474,1474,1474,1079,1474,1474,1474,1474,1474,1474,1474,1474,1474
