12959,371860,0,113,37583,1860,1395,9497,0,32428,0,26606,23584,0,19162,0,12694,0,6044,69278,0,53138,39782,0,44113,0,0,0,0,2289,0,666,666,0,444,0,2290,0,1129,740,0,814,296,0,592,0,0,0,0,22,0,19,16,0,13,0,9,0,6,47,0,37,27,0,30,0,0,0,0,22,0,9,9,0,6,0,10,0,7,10,0,11,4,0,8,0,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,462,74,105,74,74,74,520,175,188,74,74,74,74,74,548,1474,1472,74,746,621,140,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
17333,372269,0,167,38982,1860,1253,13441,0,44220,16288,47168,0,3858,0,15413,0,1317,0,22184,0,70752,60508,47558,0,20235,0,0,0,2585,666,1693,0,1061,528,814,0,222,0,1839,0,888,1184,2074,0,579,0,0,0,30,12,32,0,3,0,14,0,3,0,16,0,48,42,34,0,15,0,0,0,26,9,21,0,6,3,11,0,3,0,10,0,12,16,21,0,6,0,0,86,74,1474,1474,1469,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,462,74,105,74,74,74,74,74,74,74,74,74,74,74,175,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,898,1474,1458,1474,1474,1474
15697,371990,0,150,37584,1860,1395,10355,0,38827,5896,0,44294,5896,0,26532,8272,56696,0,51590,44220,0,4422,55597,0,0,0,0,0,2880,370,0,1110,222,0,666,3271,1628,0,1184,888,0,148,962,0,74,0,0,0,28,4,0,31,4,0,18,6,42,0,35,30,0,3,39,0,0,0,0,0,22,5,0,15,3,0,9,15,22,0,16,12,0,2,13,0,1,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,462,74,105,74,74,74,520,175,188,74,74,74,74,74,1474,1474,899,582,1474,1471,746,588,173,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
