11013,363310,0,90,37582,1851,740,14740,0,15243,19162,22110,13340,33902,4422,56012,54538,4249,0,15114,3044,0,0,0,0,32031,0,0,0,327,1259,370,222,666,74,592,888,287,0,2291,148,74,0,0,1403,74,0,0,0,12,13,15,10,23,3,38,37,3,0,13,8,0,0,0,0,23,0,0,0,4,8,5,3,9,1,8,12,2,0,14,2,1,0,0,3,1,0,0,86,74,1474,1474,1370,173,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,105,74,74,74,74,74,526,175,188,74,74,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
16828,633468,0,154,37584,1851,1093,13574,53190,14888,20636,20636,44220,35376,43137,6736,2161,0,0,0,0,7807,67804,73259,57483,64469,0,0,2104,592,518,444,1036,740,2317,927,148,74,0,0,0,1403,296,592,1762,518,0,0,37,12,14,14,30,24,31,9,6,0,0,0,0,7,46,50,41,44,0,0,19,8,7,6,14,10,18,7,2,1,0,0,0,3,4,8,14,7,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,105,74,526,175,188,74,74,74,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,308,1474,1474,844,74,1474,547,1474,1470,1474,1474,1474,1103
16680,633259,0,152,37582,1851,958,14164,41346,26532,29480,20636,38324,44220,4216,15114,3042,0,0,0,0,0,48366,75174,69278,55866,0,0,1999,592,814,370,592,805,830,1535,222,74,0,0,0,0,1773,518,518,1242,0,0,29,18,20,14,26,30,3,13,8,0,0,0,0,0,35,51,47,39,0,0,18,8,11,5,8,9,4,11,3,1,0,0,0,0,8,7,7,10,0,0,86,74,1474,1474,1370,173,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,105,74,74,74,74,74,74,74,526,175,188,74,1474,1474,1474,1474,898,1474,1474,1474,1474,1474,1474,1474,306,1474,1474,847,1474,1474,1474,1474
