17731,525627,0,167,37584,1861,958,12164,0,24232,36850,33976,7370,0,10318,1247,15918,1785,0,0,32502,60434,0,67804,54896,65274,0,0,0,2826,1258,814,435,0,296,1896,444,222,0,0,2011,1480,0,1554,1982,1038,0,0,0,20,25,24,5,0,7,1,16,5,0,0,23,41,0,46,38,45,0,0,0,14,17,11,4,0,4,10,6,3,0,0,11,20,0,21,20,11,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,463,74,105,74,74,74,74,540,188,175,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,1474,298,74,748,422,341,1474,1474,1474,1474,1474,1474,1474
19910,525365,0,196,38984,1861,740,14344,0,12366,23584,35376,29554,13038,0,8844,8787,0,0,0,31028,58960,60418,55843,53685,70752,0,0,0,1184,1939,1702,1101,1778,710,222,444,0,0,1419,740,1184,1480,1989,1388,296,0,0,0,11,16,24,21,9,0,6,14,0,0,0,22,40,41,38,38,48,0,0,0,8,17,23,13,14,4,3,6,0,0,3,10,16,20,22,12,4,0,0,86,74,1474,1474,1471,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,463,74,105,74,74,74,74,74,74,74,74,74,74,74,1474,1474,1474,1474,1474,1474,1078,1474,1474,1474,1474,1474,1474,1474,1474,1474,985,1474,547,90
17953,525855,0,170,37583,1861,958,14164,0,41775,11928,35474,0,20408,0,9313,8317,0,0,19600,57486,0,63382,61908,46276,72226,0,0,0,2655,444,1175,74,1378,0,1110,444,74,0,1789,1258,0,1110,1332,2045,518,0,0,0,30,10,25,0,14,0,7,13,0,0,15,39,0,43,42,34,49,0,0,0,21,6,14,1,10,0,8,6,1,0,8,17,0,15,18,16,7,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,463,74,105,74,74,74,540,175,188,74,74,74,74,74,1474,1474,1474,898,1474,1474,1474,1474,1474,1474,1474,1474,1474,1079,1474,1474,1474,1474,1474,1474
