8786,135551,0,78,37583,1857,1149,7052,0,0,26532,0,0,23658,0,8844,0,0,19162,0,16863,0,0,15019,0,2630,0,0,0,0,740,0,0,814,0,222,0,0,879,0,1821,0,0,1075,0,296,0,0,0,0,18,0,0,17,0,6,0,0,13,0,12,0,0,13,0,7,0,0,0,0,10,0,0,11,0,3,0,0,10,0,15,0,0,9,0,4,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,459,74,105,74,74,74,497,175,188,74,74,74,74,74,475,428,431,74,389,371,462,1474,1474,1474,1474,1474,1065,900,1474,1474,1474,375,417,470
16223,350022,0,155,37583,1857,740,10320,0,46197,10318,26680,0,8844,20636,648,17626,0,0,0,0,0,12012,0,60434,60434,0,0,0,2830,592,740,0,222,1319,1420,814,0,0,0,1306,0,148,0,1554,1258,0,0,0,33,7,20,0,6,14,1,20,0,0,0,0,0,10,0,41,41,0,0,0,24,8,10,0,3,12,8,11,0,0,0,3,0,2,0,21,17,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,459,74,105,74,74,74,74,74,74,74,74,497,175,188,547,1474,1469,74,690,725,1474,1474,1474,919,1474,1474,1474,1474,1474,1474,1474,1474,1474,1453
16223,349792,0,155,38984,1857,1099,12309,0,38824,36850,24523,0,15997,0,14549,0,3099,0,0,0,8918,33902,30954,0,57486,0,0,0,3298,1850,879,0,1821,351,1020,0,370,1306,0,0,148,370,296,0,666,0,0,0,28,25,18,0,11,0,12,0,8,0,0,0,7,23,21,0,39,0,0,0,28,25,10,0,15,2,11,0,5,3,0,0,2,5,4,0,9,0,0,86,74,1474,1474,1471,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,459,74,74,105,74,74,74,74,74,74,74,74,74,74,580,1474,1470,748,667,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,898,1474
