13994,299606,0,129,35057,1872,1260,13538,0,0,32701,30763,0,10774,0,11688,0,39798,0,29480,0,32428,0,0,58960,0,0,0,0,0,2199,2427,0,1735,0,148,0,1036,0,370,0,888,0,0,1406,0,0,0,0,0,25,21,0,14,0,9,0,27,0,20,0,22,0,0,40,0,0,0,0,0,19,22,0,9,0,2,0,14,0,5,0,12,0,0,19,0,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,474,74,105,74,74,74,74,74,513,175,188,74,74,74,1474,272,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,678,580,1474,1470,746,666,1474
16060,299467,0,154,35057,1872,1150,12253,0,0,37676,0,17557,0,51738,0,2948,0,8844,69278,0,42746,0,20764,0,746,0,0,0,0,2060,0,3413,0,2442,0,74,0,222,2288,0,1480,0,776,0,841,0,0,0,0,28,0,14,0,37,0,2,0,6,47,0,29,0,17,0,1,0,0,0,0,19,0,19,0,33,0,1,0,3,28,0,20,0,9,0,4,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,474,74,105,74,74,74,513,175,188,74,74,74,74,74,583,1474,1469,665,1474,1474,692,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,281,746
13180,299411,0,118,35056,1872,740,12451,0,0,42131,0,31336,0,6999,0,30851,0,0,53064,0,32428,0,36850,0,36609,0,0,0,0,2574,0,2427,0,1587,0,666,0,0,1332,0,666,0,814,0,1617,0,0,0,0,33,0,22,0,9,0,22,0,0,36,0,22,0,25,0,26,0,0,0,0,17,0,22,0,7,0,9,0,0,18,0,9,0,11,0,13,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,474,74,105,74,513,188,175,74,74,74,74,74,74,74,1474,1470,746,667,1474,1474,724,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,248,1474
