14080,403159,0,124,37583,1848,1146,14722,0,38324,23658,26532,0,19162,0,22110,11157,9313,8026,0,0,0,0,13340,74186,73700,0,0,0,2435,518,740,0,370,0,879,692,1041,957,0,0,0,0,1355,444,740,0,0,0,26,17,18,0,13,0,15,8,7,13,0,0,0,0,10,51,50,0,0,0,23,7,10,0,5,0,10,4,7,10,0,0,0,0,3,6,10,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,450,74,105,74,74,74,74,74,74,74,592,175,188,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1456,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
13581,403660,0,113,37582,1848,1734,13023,0,33074,31028,20636,29480,25058,7370,4422,13371,15239,0,73700,48790,45475,30914,0,0,0,0,0,0,2274,1110,444,740,518,148,148,1790,1852,0,370,370,814,370,0,0,0,0,0,0,26,22,14,20,17,5,3,10,13,0,50,35,32,22,0,0,0,0,0,0,13,15,6,10,7,2,2,7,10,0,5,5,11,5,0,0,0,0,0,86,74,1474,1474,1370,173,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,450,74,105,74,74,592,188,175,74,74,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,684,547,1474,1472,74,1315,1474,1474,289,1474,1474,1474,1474
