14152,321066,0,128,37584,1849,875,9484,0,41045,0,18894,0,18095,0,7370,0,1474,3439,0,15295,0,63382,0,64856,0,0,0,0,2482,0,361,0,1549,0,1033,0,0,148,0,1765,0,1406,0,1332,0,0,0,0,30,0,15,0,13,0,5,0,1,3,0,17,0,43,0,44,0,0,0,0,18,0,3,0,14,0,7,0,0,2,0,9,0,19,0,18,0,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,451,74,105,74,74,74,74,74,509,175,188,74,74,74,546,74,1474,1458,747,237,526,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
14374,321167,0,131,37582,1849,875,10898,0,0,41844,0,19877,0,19262,8844,0,8402,0,7444,0,67559,0,61908,0,59331,0,0,0,0,2710,0,805,0,2434,148,0,222,0,1543,0,1406,0,1332,0,2370,0,0,0,0,31,0,15,0,14,6,0,13,0,6,0,47,0,42,0,41,0,0,0,0,20,0,9,0,19,2,0,3,0,6,0,19,0,18,0,25,0,0,86,74,1474,1474,1370,173,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,451,74,105,74,74,74,74,74,74,509,188,175,74,74,548,1474,1470,747,208,555,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,898
14522,321100,0,133,37583,1849,740,12555,0,25705,0,21454,0,27590,0,7775,0,9335,6147,0,19529,0,67804,0,67804,0,0,0,0,2266,0,444,0,1101,0,1284,0,854,222,0,1913,0,1480,0,1332,0,0,0,0,21,0,16,0,19,0,6,0,7,7,0,18,0,46,0,46,0,0,0,0,14,0,6,0,13,0,9,0,6,3,0,11,0,20,0,18,0,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,74,154,166,451,74,105,74,74,74,509,188,175,74,74,74,74,180,583,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,898,1474,1474,1474,1474
