15404,337314,0,145,37583,1846,1146,13963,0,47671,0,12978,32428,0,1382,9312,0,7736,0,0,0,50190,0,67804,61908,0,0,0,0,2306,0,592,2237,0,178,824,0,296,74,0,1321,1258,0,1406,1480,0,0,0,0,34,0,10,22,0,1,7,0,10,0,0,0,35,0,46,42,0,0,0,0,22,0,8,20,0,1,7,0,4,1,0,3,17,0,19,20,0,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,448,74,105,74,74,74,74,74,74,74,506,175,188,74,1474,1474,1474,1474,1474,697,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1429,548,746,1474
14368,337999,0,131,36204,1846,1260,14740,0,46293,0,29510,18869,0,9312,0,0,8004,0,0,0,43307,67804,0,63382,0,0,0,0,2926,0,1101,1522,0,320,0,0,370,0,1321,0,740,1776,0,1628,0,0,0,0,34,0,22,13,0,7,0,0,13,0,0,0,32,46,0,43,0,0,0,0,23,0,13,8,0,3,0,0,5,0,3,0,10,24,0,22,0,0,0,86,74,1474,1474,1370,173,377,117,105,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,448,74,105,74,74,74,74,74,74,74,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1113,582,746,1474,1471,667
