10722,326258,0,84,37155,1849,1030,14740,0,53261,26532,0,10143,14418,0,1574,10165,61908,0,25375,51590,0,41264,0,0,1328,0,0,0,1919,296,0,1153,704,0,74,1513,740,0,296,518,0,296,816,0,74,0,0,0,40,18,0,7,12,0,4,10,42,0,19,35,0,28,0,0,2,0,0,0,17,4,0,7,4,0,1,6,10,0,4,7,0,4,4,0,1,0,0,86,74,1474,1474,1370,174,377,126,1046,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,451,74,105,74,74,489,175,188,74,74,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,898,1474,1471,666,582,746,1474
9475,111708,0,76,37583,1849,2115,8141,0,0,45820,0,0,10216,0,0,33683,0,0,0,0,0,14715,0,0,2245,0,0,0,0,2659,0,0,444,0,0,1942,0,0,349,0,0,972,0,0,222,0,0,0,0,32,0,0,8,0,0,23,0,0,0,0,0,13,0,0,6,0,0,0,0,27,0,0,6,0,0,19,0,0,2,0,0,9,0,0,3,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,451,74,105,74,74,74,74,74,74,489,175,188,74,74,74,472,381,428,431,459,1474,1474,1474,1474,1474,1474,469,1474,1474,1474,375,355,250,1474
14200,326304,0,131,34794,1849,1395,7104,0,33160,11792,0,32502,2948,17293,0,12539,0,0,0,17762,26532,29480,0,29480,29480,0,0,0,2616,518,0,1615,602,1046,0,666,1291,0,0,222,592,592,0,666,740,0,0,0,27,8,0,23,2,12,0,16,0,0,0,13,18,20,0,20,20,0,0,0,19,7,0,16,4,10,0,9,3,0,0,3,8,8,0,9,10,0,0,86,74,1474,1474,1370,173,86,74,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,451,74,105,74,74,74,74,74,489,188,175,74,74,74,502,74,1474,1474,129,491,74,746,666,1474,1474,1474,1474,1474,1474,1474,1466,1474,1474,1474
