14729,307811,0,137,32935,1857,740,14740,0,27746,0,33800,0,3285,0,0,9409,7370,0,36924,0,60434,0,64856,0,0,0,0,0,1651,0,2384,0,750,0,0,222,222,0,2135,0,1480,0,1628,0,0,0,0,0,21,0,26,0,3,0,0,8,10,0,26,0,41,0,44,0,0,0,0,0,13,0,22,0,6,0,0,3,3,0,14,0,20,0,22,0,0,0,0,86,74,1474,1474,1370,174,377,126,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,459,74,105,74,74,74,74,74,74,517,188,175,74,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,898,1474,1474,1474,1474,1474,1474,1474,1474,1474
10363,307540,0,78,35733,1857,1036,14164,0,0,22862,0,23889,0,1474,0,15312,0,0,16288,0,65341,0,73700,0,53141,0,0,0,0,1168,0,2181,0,0,0,370,0,0,1395,0,740,0,444,0,1543,0,0,0,0,17,0,17,0,1,0,17,0,0,12,0,45,0,50,0,39,0,0,0,0,11,0,17,0,0,0,5,0,0,4,0,10,0,6,0,12,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,459,74,105,74,517,175,188,74,74,74,74,74,74,213,1474,1474,1474,1474,1474,1474,1474,1474,898,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
14063,307673,0,128,35733,1857,1099,9483,0,0,19914,0,29784,0,6396,0,9519,0,0,3914,0,67804,0,64506,0,60820,0,0,0,0,1355,0,2719,0,415,0,222,0,0,1543,0,1110,0,1628,0,1924,0,0,0,0,15,0,21,0,5,0,11,0,0,5,0,46,0,44,0,42,0,0,0,0,9,0,25,0,3,0,3,0,0,6,0,15,0,22,0,22,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,459,74,74,105,74,74,517,175,188,74,74,74,74,213,353,291,1474,1457,74,746,666,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
