14989,423537,0,133,36183,1859,1079,14208,0,41849,35450,26532,41272,29480,0,5405,15941,1788,0,0,0,0,14814,69764,70752,45734,0,0,0,2650,1184,592,1036,805,0,1427,745,148,0,0,0,0,1321,888,888,1617,0,0,0,31,25,18,28,20,0,4,16,5,0,0,0,0,11,48,48,33,0,0,0,20,16,8,14,9,0,8,6,2,0,0,0,0,3,12,12,13,0,0,86,74,1474,1474,1370,174,74,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,461,74,105,74,74,74,519,175,188,74,74,74,74,74,1430,986,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
10950,423669,0,83,37583,1859,989,12680,0,50619,59034,32428,25058,11792,0,984,0,11056,6748,0,0,0,0,0,60222,78122,0,0,0,2576,370,222,222,287,0,1166,0,932,296,0,0,0,0,535,1156,296,0,0,0,36,41,22,17,8,0,1,0,9,13,0,0,0,0,0,43,53,0,0,0,19,5,3,3,2,0,6,0,7,4,0,0,0,0,2,6,4,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,461,74,105,74,74,74,74,519,175,188,74,74,74,74,1471,748,667,950,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1466,1474,1474,1474
