15485,545596,0,144,37583,1846,740,14740,32428,23658,26532,50116,53064,11792,8844,17688,21234,427,431,0,0,0,50668,54538,33902,82893,0,0,1325,592,592,1036,1258,296,148,296,2074,0,74,0,0,0,2127,444,222,1574,0,0,22,17,18,34,36,8,6,12,19,1,1,0,0,0,38,37,23,58,0,0,15,8,8,14,17,4,2,4,15,0,1,0,0,0,10,6,3,13,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,448,74,105,74,505,175,188,74,74,74,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
17095,657087,0,161,37582,1846,1316,12968,50116,10392,45694,41272,50116,45694,1245,0,0,47683,66330,23584,0,47242,31911,0,0,44896,0,0,2496,444,1036,740,1258,962,74,0,2716,893,370,222,0,296,296,0,0,1168,0,0,34,8,31,28,34,31,1,0,0,36,45,16,0,33,22,0,0,32,0,0,25,6,14,10,17,13,1,0,9,8,5,3,0,4,4,0,0,9,0,0,86,74,1474,1474,1370,173,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,74,154,166,448,74,105,74,74,74,74,74,505,175,188,74,74,1474,1474,512,1474,1474,664,1474,1474,1474,1474,1474,1474,1474,489,1474,1474,1474,1474,1474,1474
17318,657429,0,164,37583,1846,958,12741,31527,20710,50116,11792,91388,17688,20636,8616,15642,1247,460,0,0,24022,69278,97098,55785,98758,0,0,2555,740,1184,296,1924,444,518,148,2206,148,74,0,0,1625,370,962,1614,592,0,0,24,15,34,8,62,12,14,6,16,3,1,0,0,18,47,66,40,67,0,0,18,10,16,4,26,6,7,2,14,2,1,0,0,6,5,13,12,8,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,448,74,105,74,74,74,74,74,505,175,188,74,74,74,1474,1474,1474,1474,1474,1474,460,1474,489,1474,1474,1474,1474,1474,1474,1474,1474,1474,483,1474
