9283,300666,0,66,36136,1848,1240,10446,0,0,31480,0,0,36686,0,0,16428,0,0,44778,0,0,75174,0,0,69368,0,0,0,0,2318,0,0,1900,0,0,444,0,0,1661,0,0,444,0,0,747,0,0,0,0,24,0,0,26,0,0,17,0,0,32,0,0,51,0,0,48,0,0,0,0,15,0,0,13,0,0,6,0,0,8,0,0,6,0,0,8,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,450,74,105,74,74,488,188,175,74,74,74,74,74,74,582,1474,1472,74,746,666,1474,1010,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1406
10633,300780,0,83,34758,1848,895,11838,0,0,39610,0,0,13462,0,0,28558,0,0,75174,0,0,67804,0,0,47290,0,0,0,0,1443,0,0,1604,0,0,1735,0,0,296,0,0,1258,0,0,2153,0,0,0,0,28,0,0,10,0,0,26,0,0,51,0,0,46,0,0,35,0,0,0,0,11,0,0,9,0,0,9,0,0,4,0,0,17,0,0,19,0,0,86,74,1474,1474,1370,175,377,117,105,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,450,74,105,74,74,74,74,74,74,74,74,488,175,188,1474,1474,1474,757,419,344,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
16457,300329,0,161,36135,1848,740,14646,0,0,34605,0,0,30736,0,17204,0,0,56086,0,42746,0,58960,0,0,43816,0,0,0,0,2762,0,0,3738,0,785,0,0,2220,0,1328,0,2442,0,0,2209,0,0,0,0,27,0,0,21,0,15,0,0,39,0,29,0,40,0,0,34,0,0,0,0,21,0,0,26,0,8,0,0,30,0,16,0,33,0,0,21,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,450,74,105,74,74,74,74,74,74,488,188,175,74,74,1474,1474,1474,1474,1474,1474,1474,1380,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
