14837,296252,0,139,33397,1852,740,14658,0,0,41507,0,0,23623,0,0,54686,0,0,50190,0,0,64856,0,0,44524,0,0,0,0,1922,0,0,3191,0,0,2442,0,0,1476,0,0,1702,0,0,2357,0,0,0,0,31,0,0,18,0,0,39,0,0,35,0,0,44,0,0,35,0,0,0,0,17,0,0,16,0,0,33,0,0,18,0,0,23,0,0,23,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,454,74,74,105,74,492,175,188,74,74,74,74,74,74,1474,1474,1392,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,169
13601,296532,0,123,34797,1852,1487,12062,0,0,0,38242,0,0,18157,0,0,0,51841,0,0,64856,0,0,67804,0,0,0,0,0,0,2482,0,0,1416,0,0,0,2253,0,0,1332,0,0,1332,0,0,0,0,0,0,28,0,0,21,0,0,0,37,0,0,44,0,0,46,0,0,0,0,0,0,25,0,0,15,0,0,0,16,0,0,18,0,0,18,0,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,454,74,105,74,74,74,74,492,175,188,74,74,74,74,1474,1474,1474,419,583,1474,1470,746,1474,1474,1474,1474,1474,126,1474,1474,1474,1474,1474,1474
