12064,306207,0,97,34480,1865,1465,11737,0,0,36971,0,33254,0,39062,0,63382,0,0,41272,0,63186,0,24428,0,0,0,0,0,0,2417,0,3132,0,888,0,666,0,0,1622,0,821,0,1052,0,0,0,0,0,0,32,0,24,0,30,0,43,0,0,28,0,45,0,19,0,0,0,0,0,0,17,0,15,0,12,0,9,0,0,19,0,9,0,9,0,0,0,0,86,74,1474,1474,1370,174,377,126,74,1037,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,467,74,105,74,74,74,74,74,502,188,175,74,74,74,581,649,1474,917,746,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,899,1474
12841,306375,0,115,34465,1834,1126,11704,0,0,32831,0,0,38041,0,0,16589,0,0,62291,0,0,66265,0,0,64330,0,0,0,0,2719,0,0,2272,0,0,1748,0,0,1480,0,0,1110,0,0,1709,0,0,0,0,27,0,0,28,0,0,19,0,0,43,0,0,46,0,0,44,0,0,0,0,20,0,0,18,0,0,9,0,0,20,0,0,15,0,0,21,0,0,86,74,1474,1474,1370,174,377,117,105,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,74,154,166,467,74,74,105,74,74,74,74,74,74,74,74,74,547,717,1474,850,746,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,898,1474
14913,306109,0,143,35842,1865,740,13389,0,0,40550,0,0,28083,0,0,25816,0,0,64856,0,0,63220,0,0,55299,0,0,0,0,2262,0,0,2799,0,0,2340,0,0,1406,0,0,1554,0,0,2095,0,0,0,0,29,0,0,20,0,0,26,0,0,44,0,0,43,0,0,39,0,0,0,0,20,0,0,27,0,0,17,0,0,19,0,0,21,0,0,21,0,0,86,74,1474,1474,1370,173,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,467,74,105,74,74,74,74,74,74,502,175,188,74,74,1474,851,746,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,898,1474,1474,1474
