15906,349638,0,154,37584,1851,1036,13628,0,33076,0,32502,33902,0,16214,0,12483,0,0,28431,0,54538,41272,0,41272,0,0,0,0,2398,0,1110,1027,0,666,0,3083,0,0,888,0,1998,1036,0,1036,0,0,0,0,26,0,23,23,0,11,0,11,0,0,21,0,37,28,0,28,0,0,0,0,16,0,15,12,0,9,0,15,0,0,12,0,27,14,0,14,0,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,105,74,74,74,74,491,188,175,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,1474,362,1474,1474,1474,1474,1474,1474,1474,1474,1458,1474,1474
15850,350102,0,152,36204,1851,740,14483,0,30954,0,43164,2948,30714,0,0,9483,0,7380,0,0,55925,0,61908,60434,0,0,0,0,740,0,2778,74,2671,0,0,148,0,222,609,0,1940,0,1406,1406,0,0,0,0,21,0,31,2,21,0,0,9,0,9,0,0,40,0,42,41,0,0,0,0,10,0,29,1,22,0,0,2,0,3,3,0,17,0,19,19,0,0,0,86,74,1474,1474,1370,173,377,117,105,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,105,74,74,74,74,74,74,74,74,74,74,74,1474,1474,1217,1474,1474,1474,1474,1474,1474,1474,1474,1474,1155,667,1474,1474,1474,1474,1474,1474
15388,350165,0,147,37584,1851,740,13653,0,47168,0,28080,0,16214,0,16338,0,9409,7477,0,29372,0,67804,0,64856,0,0,0,0,2365,0,740,0,657,0,1866,0,148,518,0,1883,0,1554,0,1702,0,0,0,0,32,0,20,0,11,0,12,0,8,10,0,22,0,46,0,44,0,0,0,0,23,0,10,0,7,0,13,0,2,7,0,11,0,21,0,23,0,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,74,105,74,74,74,74,491,175,188,74,74,74,1474,1474,1474,1474,1474,387,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
