16380,326677,0,155,37584,1847,1079,11805,0,0,37870,20636,0,0,16596,0,7396,0,61816,0,0,0,7370,0,64856,0,0,0,0,0,1767,1373,0,0,1548,0,1691,0,1480,0,0,0,148,0,1628,0,0,0,0,0,27,14,0,0,12,0,10,0,43,0,0,0,5,0,44,0,0,0,0,0,22,13,0,0,14,0,8,0,20,0,0,0,2,0,22,0,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,449,74,105,74,74,74,74,74,507,188,175,74,74,74,74,747,666,1474,1474,1474,1474,1474,1474,1474,765,1474,1474,1474,1474,1474,1474,207,1474,1474
12310,326434,0,100,37583,1847,1234,14740,0,0,47217,0,33262,0,3570,0,41911,0,0,64930,0,25206,0,58960,0,46726,0,0,0,0,2534,0,1414,0,1847,0,750,0,0,370,0,592,0,1332,0,1839,0,0,0,0,35,0,23,0,3,0,31,0,0,45,0,19,0,40,0,36,0,0,0,0,20,0,12,0,7,0,6,0,0,5,0,8,0,18,0,16,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,449,74,105,74,74,507,175,188,74,74,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,979,546,1474,1471,74,746
14487,326701,0,134,36184,1847,740,14164,0,0,41748,0,28006,0,2082,0,15816,0,0,33226,0,67804,0,66330,0,46399,0,0,0,0,1980,0,1027,0,1663,0,666,0,0,2135,0,1554,0,1554,0,2061,0,0,0,0,31,0,19,0,2,0,15,0,0,25,0,46,0,45,0,34,0,0,0,0,18,0,12,0,10,0,9,0,0,14,0,21,0,21,0,19,0,0,86,74,1474,1474,1370,175,74,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,449,74,105,74,74,74,74,507,175,188,74,74,74,74,1474,1474,1474,1474,1474,898,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
