14424,315252,0,134,37582,1850,1146,14740,0,26021,0,35376,0,0,1226,0,15643,0,1320,0,0,0,41292,0,61908,0,0,0,0,1889,0,2411,0,0,363,0,711,0,148,0,1291,0,814,0,1628,0,0,0,0,19,0,24,0,0,1,0,16,0,3,0,0,0,29,0,42,0,0,0,0,17,0,24,0,0,2,0,7,0,2,0,3,0,11,0,22,0,0,0,86,74,1474,1474,1370,173,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,452,74,105,74,74,490,175,188,74,74,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,567,547,746,1474,1472,666,1474
10650,315399,0,83,37583,1850,1395,14740,0,0,52415,0,13266,0,11683,0,11649,0,892,0,0,0,56127,72226,0,39798,0,0,0,0,1445,0,2227,0,518,0,296,0,74,0,1291,0,370,296,0,666,0,0,0,0,37,0,9,0,8,0,14,0,2,0,0,0,40,49,0,27,0,0,0,0,11,0,16,0,7,0,4,0,1,0,3,0,5,4,0,9,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,452,74,105,74,490,175,188,74,74,74,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,557,548,1474,1457,74,746
13462,315544,0,121,37583,1850,1395,11393,0,36023,0,24060,0,23995,0,7763,0,9200,0,0,4496,0,51630,0,69278,0,0,0,0,2322,0,1027,0,2310,0,148,0,444,74,0,1291,0,888,0,1406,0,0,0,0,28,0,19,0,17,0,6,0,13,0,0,4,0,36,0,47,0,0,0,0,15,0,12,0,19,0,2,0,6,1,0,3,0,12,0,19,0,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,452,74,105,74,74,74,74,490,175,188,74,74,74,74,1474,558,582,1474,1471,746,666,1474,1474,1474,817,1474,1474,1474,1474,1474,1474,1474,1474,1474
