13947,404115,0,126,37582,1853,875,12963,0,41844,20710,32428,0,0,29480,40704,2948,13675,0,460,0,0,30321,0,58960,57560,0,0,0,2255,962,740,0,0,666,1767,1678,370,0,74,0,0,1661,0,296,296,0,0,0,31,15,22,0,0,20,28,2,14,0,1,0,0,22,0,40,40,0,0,0,14,13,10,0,0,9,22,9,5,0,1,0,0,8,0,4,4,0,0,86,74,1474,1474,1370,173,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,455,74,105,74,494,175,188,74,74,74,74,74,74,74,1471,748,667,1474,1233,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1183,1474,1474,1474
10321,404591,0,77,37583,1853,1395,14512,0,41272,4570,0,69278,8844,0,5896,25634,9601,0,2257,0,0,18248,67804,0,64856,0,0,0,370,0,0,370,361,0,74,866,1182,0,148,74,0,1365,814,0,444,0,0,0,28,5,0,47,6,0,4,19,10,0,6,0,0,14,46,0,44,0,0,0,5,0,0,5,3,0,1,5,9,0,2,1,0,4,11,0,6,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,455,74,105,74,494,175,188,74,74,74,74,74,74,74,1474,1246,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1170,1474,1474,1474,1474,1474,1474
