12472,313183,0,104,37582,1851,740,13349,0,39236,0,14740,0,0,15918,0,0,1319,0,0,0,53525,0,36850,56012,0,0,0,0,1910,0,287,0,0,370,0,0,148,0,1321,0,1110,0,370,1184,0,0,0,0,30,0,10,0,0,16,0,0,3,0,0,0,38,0,25,38,0,0,0,0,17,0,2,0,0,5,0,0,2,0,3,0,15,0,5,16,0,0,0,86,74,1474,1474,1370,173,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,105,74,74,74,74,74,74,511,175,188,74,74,1472,747,1474,1474,1474,1474,1474,812,1474,1474,1474,1474,1474,1474,1474,1474,160,667,1474,1474
14526,313189,0,133,37583,1851,1395,10584,0,25705,0,17040,0,26532,5266,0,9313,7997,0,0,0,9230,53064,0,64856,0,0,0,0,2418,0,666,0,2750,637,0,148,518,0,0,0,1395,1258,0,1332,0,0,0,0,21,0,14,0,18,4,0,7,13,0,0,0,7,36,0,44,0,0,0,0,16,0,9,0,24,6,0,2,7,0,0,0,4,17,0,18,0,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,74,105,74,74,74,74,74,511,175,188,74,74,1474,1474,1161,582,1474,1457,74,747,667,1474,1474,1474,1474,1474,224,1474,1474,1474,1474,1474
14520,312743,0,130,37582,1851,1030,12416,0,24410,0,25899,0,0,17762,0,26532,44368,0,47168,0,47168,29971,0,74,0,0,0,0,444,0,3796,172,0,74,0,666,1406,0,1110,0,1770,444,0,816,0,0,0,0,19,0,18,0,0,13,0,18,32,0,32,0,32,21,0,1,0,0,0,0,6,0,22,1,0,1,0,9,19,0,15,0,21,6,0,4,0,0,0,86,74,1474,1474,1370,173,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,74,154,166,453,74,105,74,74,74,511,175,188,74,74,74,74,769,1474,1474,1474,1474,1474,1474,1474,583,746,1474,1472,665,1474,1474,1474,1474,1474,204,1474
