18820,543202,0,183,36183,1851,875,14344,0,36023,23584,38398,5896,23584,2929,16027,1320,0,13704,50116,39798,57486,41272,31059,51590,58853,0,0,0,2585,1036,1036,148,583,1447,711,222,74,1493,1184,962,1332,888,1762,518,518,0,0,0,28,16,27,4,16,2,17,3,0,11,34,27,39,28,22,35,40,0,0,0,18,14,14,2,6,8,7,3,1,4,16,13,18,12,14,7,7,0,0,86,74,1474,1474,1370,174,74,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,105,74,74,74,74,74,74,530,175,188,74,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1078,74,1474,169,1474,1474,1470,1474,1474,1474,1474
18979,542979,0,185,37583,1851,990,14164,18191,30954,4422,25132,17688,7370,2948,20614,0,13348,3891,0,23658,54538,32428,30954,61908,47661,0,0,1396,2225,148,592,444,222,287,1926,528,222,222,0,1863,1110,814,592,1554,1774,0,0,14,21,3,18,12,5,2,14,0,12,7,0,17,37,22,21,42,34,0,0,11,21,2,8,6,3,2,16,3,3,3,0,9,15,11,8,21,14,0,0,86,74,1474,1474,1370,174,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,105,74,74,74,74,74,530,175,188,74,74,74,1474,1474,1474,1474,1474,1474,1474,898,1474,1474,1474,1474,1474,1474,1474,1474,1474,1078,1474,1474
18745,542997,0,182,37584,1851,740,10062,0,35879,11792,32502,2948,10318,0,32428,1453,16514,459,32866,60434,0,1474,63382,58710,66856,0,0,0,2653,592,888,148,222,0,1471,1447,785,74,1937,1332,0,74,1480,1686,951,0,0,0,26,8,23,2,7,0,22,1,15,1,24,41,0,1,43,42,46,0,0,0,20,8,12,2,3,0,18,8,8,1,10,18,0,1,20,16,8,0,0,86,74,1474,1474,1370,175,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,453,74,74,105,74,74,74,74,74,530,175,188,74,74,1474,1474,1474,1474,1108,74,690,160,660,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
