12321,340504,0,111,38982,1847,740,14740,0,0,54538,0,31028,0,38324,0,24130,0,0,0,19236,0,14740,0,66330,0,0,0,0,0,2213,0,1184,0,740,0,602,0,2469,0,779,0,563,0,370,0,0,0,0,0,37,0,22,0,26,0,17,0,0,0,14,0,10,0,45,0,0,0,0,0,21,0,16,0,10,0,6,0,8,0,9,0,5,0,5,0,0,0,86,74,1474,1474,1469,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,449,74,105,74,74,74,74,74,74,74,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
15695,396114,0,146,37582,1847,1410,11803,0,44723,32502,20636,0,14740,35921,0,0,0,46267,56086,0,35450,57486,21398,0,0,0,0,0,2392,1036,444,0,444,972,2469,0,0,1120,1480,0,666,888,444,0,0,0,0,0,32,23,14,0,10,25,0,0,0,34,39,0,25,39,15,0,0,0,0,0,23,14,6,0,6,11,8,0,0,11,20,0,9,12,6,0,0,0,0,86,74,1474,1474,1370,173,377,126,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,449,74,105,74,74,518,175,188,74,74,74,74,74,74,74,746,665,1474,1474,1474,1474,1474,1474,1474,259,1474,1474,1474,1474,1474,1474,714,583,1106
16509,396783,0,157,36205,1847,1524,13550,0,27275,48642,16288,50116,10874,0,0,9409,7090,890,0,0,0,21723,57486,56012,58005,0,0,0,2131,2731,666,1323,1691,0,0,824,296,222,0,535,0,1224,1110,888,962,0,0,0,23,33,12,34,8,0,0,8,9,2,0,0,0,16,39,38,40,0,0,0,14,28,9,16,13,0,0,7,4,3,0,2,0,6,15,12,13,0,0,86,74,1474,1474,1370,174,377,117,105,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,86,74,591,74,154,166,449,74,105,74,74,74,74,74,74,74,74,74,74,74,1474,1474,1474,1474,1474,1474,1474,284,1474,1474,1474,1474,1474,1474,688,1474,1474,1474,1474,694
